Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,variant,constraint_type,halfspace_variant,metric,mean,std,count
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,divergence_aborted,0.9,0.31622776601683794,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,divergence_step,344.2,140.98368699959582,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms_p95,14.353987891227007,0.23181885947806669,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_crossed_line,0.2,0.42163702135578396,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,max_episode_length,634.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_fm_steps,634.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_proj_steps,408.6,106.94463780646299,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_steps,408.6,106.94463780646299,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_final_z,1.7455215205609058,0.761747540205577,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_backstop_hits,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_skipped_steps,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_tripped,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_trips,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed_and_constraints,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,hardflow_new-t,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict_and_constraints,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed,1.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_and_constraints,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_relaxed_and_constraints,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,collision_free_completed,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_safe,1.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_reached,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_dist,0.681446336749654,0.048387589259918526,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_violations,520.0,45.55826550205304,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_violations,106.52328730154022,14.829941428611662,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_steps,634.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time,0.020779542474822384,0.00016411913407935366,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time_ms,20.779542474822385,0.16411913407935325,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms,9.36634442489888,0.11836944507184874,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,proj_ms,11.413198049923505,0.046672482506907635,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_ms_p95,21.325774900615215,0.09682685438642677,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_frac,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,track_err_mean,0.3370846450349171,0.006599241459438084,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_contact_frac,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_min_z,1.0627419677390353,0.22038026489600343,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,budget_ms,30.3,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_collision_free,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_n_violations,520.0,45.55826550205304,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_total_violations,106.52328730154022,14.829941428611662,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,diagnostics_found,1.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,divergence_aborted,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,divergence_step,-1.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms_p95,9.70601573586464,0.03596038249347679,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_crossed_line,1.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,max_episode_length,634.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_fm_steps,634.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_proj_steps,634.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_steps,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_final_z,1.3587373256417408,0.2920738260785662,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_backstop_hits,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_skipped_steps,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_tripped,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_trips,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed_and_constraints,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-c-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict_and_constraints,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed,1.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_and_constraints,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_relaxed_and_constraints,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,collision_free_completed,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_safe,1.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_reached,0.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_dist,0.6589697873091659,0.03288403640963426,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_violations,533.2,50.11719598434588,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_violations,104.2985879182814,14.202913617744487,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_steps,634.0,0.0,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time,0.021204880463717393,0.0002126887751692799,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time_ms,21.204880463717394,0.2126887751692788,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms,9.639405240290078,0.08900423997678418,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,proj_ms,11.565475223427315,0.14580548262496196,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_ms_p95,21.80982179939747,0.16849002780596692,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_frac,0.00015772870662460566,0.0004987819653262428,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,track_err_mean,0.33332546938187335,0.00414835740540656,10
57,pillars|fm|K1,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,20260827_172555,dpcc-r-geo_free,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_contact_frac,0.0,0.0,10
