Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,seed,variant,constraint_type,halfspace_variant,metric,value
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,post_processing-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,post_processing-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,27.723393312356762
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,post_processing-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,post_processing-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,post_processing-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,84.7488521784544
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,post_processing-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,post_processing-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed,0.2
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,post_processing-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,post_processing-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,643.7
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,332.0885931108876
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.2289814998154466
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,228.98149981544657
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,84.59701967274547
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,144.3844801427011
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,300.3852570615709
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,171.64363615265657
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,85.0180309638381
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,644.3
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,287.6317800557272
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.2449299481883608
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,244.92994818836078
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,84.6780061019676
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,160.2519420863932
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,313.00402933731675
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,173.39328350734348
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,85.08511117659509
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,model_free-tightened,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,449.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,7076.2129892061475
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.8485441083306166
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,848.5441083306165
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,84.71048130755375
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,763.8336270230627
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,2637.9702229611557
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,61.57811092321407
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,85.28218270279467
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,bounds_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,geo_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.1
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,geo_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.0
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,geo_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,541.9
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,geo_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,165.59308714761818
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,geo_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,645.6
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,geo_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.16279292692024055
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,geo_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,162.79292692024055
28,s_curve|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-s_curve/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260709_101109,6,geo_free,test,(Bf_U13)s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,84.61353184514266
