Candidate,FolderName,scene,engine,K,seed,split,geo,variant,variant_base,tightened,variant_raw,rollout_idx,projection_cb_tripped,homotopy,homotopy_flown,n_success,success_relaxed,n_success_and_constraints,n_success_relaxed_and_constraints,collision_free_completed,phys_safe,goal_reached,goal_dist,n_violations,total_violations,n_steps,steps_to_goal,avg_time,avg_time_ms,fm_ms,proj_ms,total_ms_p95,over_budget_frac,track_err_mean,phys_contact_frac,phys_min_z,FullPath,backbone,budget_ms,constraint_collision_free,constraint_n_violations,constraint_total_violations,controller,diagnostics_found,fm_ms_p95,generation,geo_scene,goal_crossed_line,max_episode_length,mpc_batch,n_fm_steps,n_proj_steps,n_success_relaxed,over_budget_steps,phys_final_z,projection_backstop_hits,projection_cb_skipped_steps,projection_cb_trips,scene_json,success_relaxed_and_constraints,success_strict,success_strict_and_constraints,threshold
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-t,hardflow_new-t,False,hardflow_new-t,4,0.0,C,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3033633523758064,267.0,103.93120856285074,396.0,,0.43223997223369703,432.239972233697,20.405376174797613,411.8345960588994,786.8063477799296,1.0,24.372341671236526,0.5791245791245792,0.3105682414498407,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,267.0,103.93120856285074,pid_stopgo,1.0,20.886838901787996,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.3201406235077624,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-t,hardflow_new-t,False,hardflow_new-t,5,0.0,R,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051243606294135,157.0,93.13588217258929,396.0,,0.5483017516689318,548.3017516689318,20.364538192598506,527.9372134763333,1511.710538994521,1.0,9.575358679973403,0.37373737373737376,0.31397152556104935,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,157.0,93.13588217258929,pid_stopgo,1.0,20.9451406262815,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.32331484391400517,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-t,hardflow_new-t,False,hardflow_new-t,6,0.0,L,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008721770154097,165.0,305.5236248955133,396.0,,1.1746177821551835,1174.6177821551835,20.604419235064828,1154.0133629201187,4528.486659284681,1.0,17.05184571522904,0.013468013468013467,0.07324466911526754,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,165.0,305.5236248955133,pid_stopgo,1.0,21.671252325177193,Gen15,corridor,1.0,396.0,4,396.0,396.0,,396.0,0.08725650990014318,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-t,hardflow_new-t,False,hardflow_new-t,7,0.0,C,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151982064266845,228.0,94.04791938722124,396.0,,0.46365258808840404,463.65258808840406,20.394484216178004,443.25810387222606,1015.6107414513826,1.0,21.797494057637483,0.41919191919191917,0.3605431030878118,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,228.0,94.04791938722124,pid_stopgo,1.0,20.897408947348595,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.6370484483385528,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-t,hardflow_new-t,False,hardflow_new-t,8,0.0,R,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547968634209299,156.0,447.43030675869863,396.0,,1.538064549526557,1538.0645495265571,20.987243730236184,1517.077305796321,7120.48906693235,1.0,9.243869589725191,0.027777777777777776,0.08608586342438235,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,156.0,447.43030675869863,pid_stopgo,1.0,22.355716209858656,Gen15,corridor,1.0,396.0,4,396.0,396.0,,396.0,0.08725650990014316,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-t,hardflow_new-t,False,hardflow_new-t,9,0.0,L,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540742808394086,171.0,80.21746276497828,396.0,,0.3579825532171085,357.9825532171085,20.396489852267987,337.5860633648405,828.4149128012359,1.0,13.015554361735914,0.38636363636363635,0.29519570060340955,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,171.0,80.21746276497828,pid_stopgo,1.0,20.93797456473112,Gen15,corridor,0.0,396.0,4,396.0,396.0,,396.0,0.3097942242479959,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,model_free,False,model_free,0,0.0,L,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.735582179868128,366.0,3294.2879795886292,396.0,,0.06319295361431108,63.19295361431109,9.114250536029688,54.0787030782814,90.94450017437339,0.9267676767676768,143.7479996215603,0.0,-0.01895528402552052,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,366.0,3294.2879795886292,pid_stopgo,1.0,10.323693044483662,Gen15,corridor,0.0,396.0,4,396.0,396.0,,367.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,model_free,False,model_free,1,0.0,C,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41810626223962,372.0,12756.526305786174,396.0,,0.07683153235532268,76.83153235532268,9.059312165423174,67.77222018989951,117.394236382097,0.9419191919191919,78.30310332293163,0.0,0.0138034121353873,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,372.0,12756.526305786174,pid_stopgo,1.0,9.09543689340353,Gen15,corridor,0.0,396.0,4,396.0,396.0,,373.0,0.0871572742629871,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,model_free,False,model_free,2,0.0,R,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.337079605423675,367.0,8368.588171743771,396.0,,0.05883305337788029,58.83305337788029,9.032429252384286,49.80062412549601,88.98439491167665,0.9444444444444444,173.33167237310542,0.0,0.08234460811048616,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,367.0,8368.588171743771,pid_stopgo,1.0,9.101850911974907,Gen15,corridor,0.0,396.0,4,396.0,396.0,,374.0,0.08728725148805261,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,model_free,False,model_free,3,0.0,L,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.96892565267514,370.0,21822.68062111766,396.0,,0.06960544054575189,69.60544054575189,9.022202243972005,60.583238301779886,105.01584131270647,0.9419191919191919,75.11082721286752,0.0,0.09959592889275777,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,370.0,21822.68062111766,pid_stopgo,1.0,9.080081712454557,Gen15,corridor,1.0,396.0,4,396.0,396.0,,373.0,0.0998369157865197,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,model_free,False,model_free,4,0.0,C,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41965914888616,372.0,16481.76565234715,396.0,,0.07764007055172414,77.64007055172415,9.045562236522786,68.59450831520137,113.72582241892815,0.9393939393939394,93.62442526991529,0.0,0.13669171435804264,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,372.0,16481.76565234715,pid_stopgo,1.0,9.095780551433563,Gen15,corridor,1.0,396.0,4,396.0,396.0,,372.0,2.8788407505987688,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,model_free,False,model_free,5,0.0,R,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890317663541007,382.0,1574.7561771535957,396.0,,0.0682957586785308,68.2957586785308,9.044321564336618,59.25143711419419,95.90275073423982,0.9722222222222222,183.51834593420986,0.0,0.08173246148722264,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,382.0,1574.7561771535957,pid_stopgo,1.0,9.094946086406708,Gen15,corridor,0.0,396.0,4,396.0,396.0,,385.0,0.08715727426298711,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,model_free,False,model_free,6,0.0,L,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.929303007007399,374.0,761.9753216443252,396.0,,0.06728261616081,67.28261616081,9.01216890361875,58.27044725719124,98.33946358412504,0.9722222222222222,188.22128374844087,0.0,0.08505132684671605,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,374.0,761.9753216443252,pid_stopgo,1.0,9.07276151701808,Gen15,corridor,0.0,396.0,4,396.0,396.0,,385.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,model_free,False,model_free,7,0.0,C,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.272934887442889,379.0,654.4285161647218,396.0,,0.06309965521454661,63.09965521454661,9.038129548608053,54.061525665938554,84.57544725388288,0.952020202020202,171.59488655020928,0.0,0.07845615608490746,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,379.0,654.4285161647218,pid_stopgo,1.0,9.102845564484596,Gen15,corridor,0.0,396.0,4,396.0,396.0,,377.0,0.08729813260650475,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,model_free,False,model_free,8,0.0,R,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.218786210112388,366.0,4602.143954505895,396.0,,0.0696593565358357,69.6593565358357,9.100744938195655,60.558611597640045,99.77384470403194,0.952020202020202,115.89197821003184,0.0,0.015141964192025542,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,366.0,4602.143954505895,pid_stopgo,1.0,9.160917717963457,Gen15,corridor,0.0,396.0,4,396.0,396.0,,377.0,0.08715727426298715,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,model_free,False,model_free,9,0.0,L,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.249704587564993,354.0,3295.836461975561,396.0,,0.06771336439902885,67.71336439902885,9.025806979737197,58.68755741929165,100.58135911822319,0.9065656565656566,108.60120567878299,0.0,0.05830373771691672,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,354.0,3295.836461975561,pid_stopgo,1.0,9.085459169000387,Gen15,corridor,0.0,396.0,4,396.0,396.0,,359.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,model_free-bounds_free,0,0.0,L,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010869853533787,347.0,730.2949650227497,396.0,,0.053476598283106636,53.47659828310663,8.984532371878323,44.49206591122831,78.63868633285165,0.9015151515151515,155.63425128306886,0.0,0.07103767793179125,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,347.0,730.2949650227497,pid_stopgo,1.0,9.02210222557187,Gen15,corridor,0.0,396.0,4,396.0,396.0,,357.0,0.08715727426298711,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,model_free-bounds_free,1,0.0,C,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12968698410303,367.0,11830.79492849467,396.0,,0.048109336920797524,48.109336920797524,9.05394595530298,39.055390965494546,72.18972500413656,0.898989898989899,162.02800465199905,0.0,0.08599155108004125,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,367.0,11830.79492849467,pid_stopgo,1.0,9.113573469221592,Gen15,corridor,1.0,396.0,4,396.0,396.0,,356.0,0.08726578119959093,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,model_free-bounds_free,2,0.0,R,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.36422194025583,372.0,25435.155265935577,396.0,,0.04838870399434006,48.38870399434006,9.00859371147523,39.380110282864834,70.79498143866658,0.9217171717171717,171.29193767096723,0.0,0.13627249070359523,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,372.0,25435.155265935577,pid_stopgo,1.0,9.06122149899602,Gen15,corridor,0.0,396.0,4,396.0,396.0,,365.0,22.707221939983178,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,model_free-bounds_free,3,0.0,L,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796548964137961,368.0,2017.1938027688536,396.0,,0.05562942195683718,55.62942195683718,9.013227361132099,46.616194595705075,80.70913888514042,0.9191919191919192,124.59596908381842,0.0,0.006496989380635795,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,368.0,2017.1938027688536,pid_stopgo,1.0,9.077405091375113,Gen15,corridor,0.0,396.0,4,396.0,396.0,,364.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,model_free-bounds_free,4,0.0,C,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.70539180699262,373.0,35704.040160506025,396.0,,0.049868515161138896,49.868515161138895,9.053143475091819,40.81537168604707,69.28274221718311,0.9318181818181818,163.93217531306962,0.0,0.12240713910183627,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,373.0,35704.040160506025,pid_stopgo,1.0,9.111455176025629,Gen15,corridor,0.0,396.0,4,396.0,396.0,,369.0,26.86828175557688,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,model_free-bounds_free,5,0.0,R,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.589809196534167,379.0,797.6127126335429,396.0,,0.05381188690286092,53.81188690286092,9.022329614093207,44.78955728876771,76.06648560613394,0.9393939393939394,156.3118090601768,0.6624579124579124,-0.03336297776170574,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,379.0,797.6127126335429,pid_stopgo,1.0,9.070536587387323,Gen15,corridor,0.0,396.0,4,396.0,396.0,,372.0,0.3040164435929897,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,model_free-bounds_free,6,0.0,L,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0781838313874115,376.0,1094.4135474741536,396.0,,0.055172350144747535,55.17235014474753,9.043327833742204,46.12902231100533,78.07147223502398,0.9747474747474747,189.66272174349848,0.0,0.047340728889872064,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,376.0,1094.4135474741536,pid_stopgo,1.0,9.102317038923502,Gen15,corridor,0.0,396.0,4,396.0,396.0,,386.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,model_free-bounds_free,7,0.0,C,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.308975898686114,373.0,23947.029686310358,396.0,,0.06580666212760139,65.80666212760138,9.059658608013633,56.74700351958774,98.29127928242087,0.9217171717171717,80.1761705109057,0.0,0.010225055753160978,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,373.0,23947.029686310358,pid_stopgo,1.0,9.11344401538372,Gen15,corridor,0.0,396.0,4,396.0,396.0,,365.0,16.61788807957637,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,model_free-bounds_free,8,0.0,R,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.75135821481781,372.0,24437.806805419288,396.0,,0.05628197119016238,56.28197119016238,9.072122695582985,47.2098484945794,86.79984975606203,0.9368686868686869,103.78936773519722,0.0,0.18982973654175875,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,372.0,24437.806805419288,pid_stopgo,1.0,9.135509841144085,Gen15,corridor,0.0,396.0,4,396.0,396.0,,371.0,1.173941244266645,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,model_free-bounds_free,9,0.0,L,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.660321884897724,363.0,1714.9909810703696,396.0,,0.05441623767649736,54.41623767649736,9.005413879875583,45.41082379662178,76.6585455276072,0.9292929292929293,152.9585192701633,0.0,0.009740822906430247,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,363.0,1714.9909810703696,pid_stopgo,1.0,9.075668174773455,Gen15,corridor,0.0,396.0,4,396.0,396.0,,368.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,model_free-bounds_free,True,model_free-bounds_free-tightened,0,0.0,L,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.884608990028437,354.0,1537.0118972261291,396.0,,0.05637325687484458,56.373256874844586,9.114257309284776,47.258999565559805,79.1266793385148,0.9343434343434344,155.68312061929564,0.0,0.01233833317830127,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,354.0,1537.0118972261291,pid_stopgo,1.0,10.264718905091286,Gen15,corridor,0.0,396.0,4,396.0,396.0,,370.0,0.08715727426298714,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,model_free-bounds_free,True,model_free-bounds_free-tightened,1,0.0,C,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.10525678732998,368.0,18253.490882069353,396.0,,0.05243184795189235,52.43184795189235,8.991936790860361,43.439911161031986,77.76552252471447,0.9267676767676768,162.95418002769588,0.0,0.0282164080620233,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,368.0,18253.490882069353,pid_stopgo,1.0,9.057531598955393,Gen15,corridor,1.0,396.0,4,396.0,396.0,,367.0,12.667569922033216,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,model_free-bounds_free,True,model_free-bounds_free-tightened,2,0.0,R,L,0.0,1.0,0.0,0.0,0.0,1.0,0.0,79.15884448430367,372.0,15914.317314705168,396.0,,0.061770911982301814,61.77091198230181,9.013794691800468,52.75711729050134,88.1458637304604,0.9393939393939394,151.97325170065378,0.005050505050505051,0.3375219506872255,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,372.0,15914.317314705168,pid_stopgo,1.0,9.069254621863365,Gen15,corridor,1.0,396.0,4,396.0,396.0,,372.0,51.46369712374497,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,model_free-bounds_free,True,model_free-bounds_free-tightened,3,0.0,L,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74857420657481,368.0,9070.094731328063,396.0,,0.05720859871838581,57.20859871838581,9.017857229054878,48.190741489330925,74.67543380334973,0.9671717171717171,203.31709073205482,0.0,-23.5148260086407,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,368.0,9070.094731328063,pid_stopgo,1.0,9.073787834495306,Gen15,corridor,1.0,396.0,4,396.0,396.0,,383.0,47.34971134235584,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
30,corridor|fm|K1,corridor,fm,1,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,model_free-bounds_free,True,model_free-bounds_free-tightened,4,0.0,C,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60769611782646,366.0,15038.980193339128,396.0,,0.06763136569372934,67.63136569372934,9.030969714689435,58.600395979039895,99.03332823887467,0.9368686868686869,74.49582526651807,0.0,-0.01610974148581225,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K1_mpc4_pid_stopgo_T0.5,,30.3,0.0,366.0,15038.980193339128,pid_stopgo,1.0,9.09695914015174,Gen15,corridor,0.0,396.0,4,396.0,396.0,,371.0,0.08715727426298712,0.0,0.0,0.0,corridor,0.0,0.0,0.0,0.5
